0.91991633,0.8543415,259.0
0.0073488443,0.81947637,0.0
0.01340287,0.6220548,0.0
0.43816254,0.40702367,185.0
0.12585919,0.2486077,0.0
0.2965128,0.5434436,13.0
0.96248734,0.61879236,56.0
0.42617753,0.06381845,0.0
0.023938201,0.23921871,0.0
0.28581005,0.4651325,18.0
0.94107854,0.06276988,0.0
0.07479288,0.041228686,0.0
0.7120319,0.0637963,16.0
0.83034337,0.37141615,0.0
0.024885666,0.52304876,0.0
0.24858883,0.5401371,21.0
0.63015217,0.22900537,224.0
0.34045133,0.68931884,45.0
0.981379,0.36116183,0.0
0.15439251,0.15299025,0.0
0.42155105,0.701427,207.0
0.19488557,0.65655375,11.0
0.1600076,0.2852636,0.0
0.73167527,0.74039775,254.0
0.26547834,0.88117903,20.0
0.99374926,0.48722324,0.0
0.50964594,0.9423733,212.0
0.5634471,0.65762746,342.0
0.96833605,0.5010588,0.0
0.4293894,0.58362395,91.0
0.04103297,0.5005726,0.0
0.106070615,0.3379437,0.0
0.7693829,0.9930637,238.0
0.7927022,0.97631323,149.0
0.73934627,0.47519097,42.0
0.41384843,0.4238089,103.0
0.18025103,0.9220037,0.0
0.8695384,0.4955448,101.0
0.19401392,0.54602695,84.0
0.62165385,0.955394,319.0
0.8637528,0.13021088,0.0
0.8677668,0.44481015,179.0
0.17233364,0.46710318,169.0
0.5069109,0.17952447,0.0
0.22207992,0.9504233,0.0
0.81871843,0.0670428,0.0
0.044658385,0.0054285987,0.0
0.96302736,0.5201684,0.0
0.5700948,0.24903083,192.0
0.9473222,0.9260933,15.0
0.5676789,0.6076791,625.0
0.7822205,0.30536792,0.0
0.49596825,0.80739343,207.0
0.106935926,0.2771568,0.0
0.30658075,0.03313447,0.0
0.53837496,0.19635391,20.0
0.53428215,0.8777683,267.0
0.06578923,0.5534927,0.0
0.96911925,0.09565506,0.0
0.49398178,0.57937634,347.0
0.03698751,0.89812225,0.0
0.20569886,0.5954194,42.0
0.720221,0.9828284,380.0
0.5907109,0.63974315,359.0
0.57078964,0.5826702,508.0
0.030715542,0.8326045,0.0
0.8875838,0.81264216,325.0
0.023954092,0.98124623,0.0
0.11276263,0.5010558,0.0
0.9665612,0.36466733,0.0
0.80422294,0.96395874,135.0
0.9644643,0.589839,122.0
0.48377487,0.7719628,120.0
0.9206078,0.1610938,0.0
0.23538488,0.39020056,67.0
0.38541293,0.03735367,0.0
0.41472322,0.6199925,270.0
0.97253954,0.9351728,0.0
0.20968749,0.22476411,6.0
0.58715487,0.50938994,161.0
0.8118276,0.78241926,381.0
0.914358,0.06768703,0.0
0.48777926,0.2021048,27.0
0.015982946,0.011410023,0.0
0.07988059,0.30100983,0.0
0.47296152,0.20561029,0.0
0.3983675,0.6364998,207.0
0.18284692,0.4258996,6.0
0.8420504,0.07917617,0.0
0.12216425,0.4280187,0.0
0.48566967,0.71213603,200.0
0.7995173,0.087633535,0.0
0.26802057,0.49762607,18.0
0.7257412,0.11411412,111.0
0.65657276,0.24401893,212.0
0.63508517,0.6840101,107.0
0.53524536,0.64865214,443.0
0.882875,0.16440348,0.0
0.1606772,0.87487864,0.0
0.005488738,0.88029796,0.0
0.5694695,0.5448679,211.0
0.2958717,0.41099656,18.0
0.21409942,0.9785903,0.0
0.40569103,0.04760166,0.0
0.27957913,0.2581798,67.0
0.26291075,0.5794774,11.0
0.82011443,0.90563524,233.0
0.2728998,0.43769506,41.0
0.9976716,0.51397854,0.0
0.10744759,0.66259515,0.0
0.24542125,0.27829683,101.0
0.3934061,0.35181397,27.0
0.6565128,0.4989998,93.0
0.2603811,0.3644274,55.0
0.76047707,0.70951164,454.0
0.46336415,0.9290493,97.0
0.95684063,0.2574376,0.0
0.05139781,0.5121628,0.0
0.27768743,0.4036635,33.0
0.7744011,0.9371119,218.0
0.9308591,0.54021597,100.0
0.67806995,0.6884851,59.0
0.8971433,0.3162949,0.0
0.61456704,0.7524553,324.0
0.29123244,0.078490935,0.0
0.22354522,0.5360316,42.0
0.29457057,0.25964832,36.0
0.43980163,0.6250928,155.0
0.28832385,0.2518984,44.0
0.9974,0.99107724,0.0
0.9163508,0.15327437,0.0
0.55314213,0.07731293,0.0
0.04441213,0.540295,0.0
0.035613712,0.6591276,0.0
0.25749144,0.110545546,29.0
0.47225407,0.15683046,0.0
0.14807633,0.14325072,0.0
0.805565,0.032641746,31.0
0.5581226,0.8759397,366.0
0.4241533,0.69038,114.0
0.6679703,0.6559694,125.0
0.15935081,0.97950613,0.0
0.18570177,0.051299807,0.0
0.67583406,0.90967757,387.0
0.40613952,0.60236406,141.0
0.53541267,0.16856906,0.0
0.9560542,0.26344112,0.0
0.7358724,0.6894546,428.0
0.2167901,0.855987,0.0
0.021310708,0.5062414,0.0
0.67813617,0.29107442,200.0
0.9705972,0.023890657,0.0
0.52608365,0.32925257,237.0
0.6304649,0.8654454,371.0
0.048669275,0.8618579,0.0
0.115017466,0.1663174,0.0
0.5757193,0.010787805,0.0
0.86025685,0.3723636,0.0
0.62613827,0.22814955,207.0
0.1424739,0.3536046,0.0
0.10759914,0.3817148,0.0
0.77820027,0.76068527,368.0
0.64805853,0.22838008,199.0
0.54458374,0.117452234,0.0
0.956089,0.5781793,126.0
0.45442355,0.330759,218.0
0.54941577,0.9688728,130.0
0.038575962,0.37316903,0.0
0.99293137,0.89163226,0.0
0.8592999,0.14530654,0.0
0.9707552,0.8555542,202.0
0.7515964,0.16998385,0.0
0.49232063,0.7029397,214.0
0.83228564,0.6552114,303.0
0.16251199,0.4425459,13.0
0.59008235,0.22243658,72.0
0.098734416,0.58421457,0.0
0.3156729,0.35054442,14.0
0.025593085,0.5718286,0.0
0.9977536,0.23110864,0.0
0.22493164,0.80391014,7.0
0.800231,0.307727,0.0
0.22518116,0.9821874,13.0
0.7436286,0.54077816,41.0
0.10067976,0.3261798,0.0
0.11488168,0.24799502,0.0
0.91362214,0.18922606,0.0
0.8132644,0.224603,0.0
0.8558956,0.98904663,139.0
0.21882708,0.8857962,0.0
0.70756006,0.19243787,107.0
0.73546505,0.9344875,309.0
0.6209874,0.45143583,30.0
0.23122889,0.92719555,0.0
0.3578302,0.18871452,0.0
0.4885941,0.9670127,88.0
0.0372369,0.1351692,0.0
0.3431704,0.3963967,18.0
0.28214672,0.8736249,101.0
0.18577126,0.05328941,0.0
0.02819843,0.018951535,0.0
0.9527131,0.93785715,10.0
0.22010286,0.3518898,0.0
0.9760861,0.80855554,0.0
0.011688017,0.5444258,0.0
0.9918322,0.26119572,0.0
0.86986065,0.7614685,237.0
0.0059687453,0.7229115,0.0
0.3688078,0.5030706,18.0
0.7401295,0.697274,466.0
0.40094763,0.3395985,50.0
0.038414855,0.08333548,0.0
0.54887563,0.7537533,273.0
0.5784953,0.0047148,0.0
0.7054063,0.4445038,29.0
0.8076809,0.007667582,14.0
0.87215334,0.19963829,0.0
0.31546456,0.9720625,423.0
0.6570496,0.31471905,310.0
0.11328375,0.8297212,0.0
0.36753827,0.8945472,77.0
0.47092772,0.57520133,238.0
0.58072495,0.55343896,273.0
0.053002153,0.72923714,0.0
0.2853143,0.82172173,54.0
0.786146,0.7315235,394.0
0.41184306,0.62308115,287.0
0.58598953,0.59010744,547.0
0.7710471,0.32767034,0.0
0.4152632,0.20762515,0.0
0.85766405,0.95412445,141.0
0.17864977,0.1630993,0.0
0.6873167,0.18318467,113.0
0.29555905,0.40204337,23.0
0.46366093,0.19597496,0.0
0.5052561,0.47440144,155.0
0.7188976,0.23188238,41.0
0.95245403,0.18886603,0.0
0.514544,0.1414095,0.0
0.52245826,0.8243966,275.0
0.16725865,0.86369276,0.0
0.804324,0.8812863,81.0
0.5916678,0.5530568,231.0
0.8239925,0.3606818,0.0
0.42804092,0.7161405,139.0
0.17999831,0.34432617,0.0
0.73612505,0.9533887,350.0
0.9373963,0.27106473,0.0
0.41120508,0.26254743,12.0
0.8703563,0.091135845,0.0
0.38483196,0.9048994,95.0
0.09232036,0.7428043,0.0
0.3945146,0.29799068,23.0
0.05246209,0.5141176,0.0
0.37381968,0.5895485,95.0
0.70298713,0.09000844,14.0
0.90092665,0.33907104,0.0
0.63675576,0.18993035,110.0
0.2872722,0.2788274,42.0
0.5532243,0.42192984,65.0
0.2587452,0.23201509,94.0
0.8683731,0.26251894,0.0
0.021203365,0.7313436,0.0
0.49125943,0.1591548,0.0
0.0018757846,0.14935216,0.0
0.5371339,0.41751164,85.0
0.4309873,0.0018978043,0.0
0.90636486,0.066970155,0.0
0.60042197,0.4900024,67.0
0.50666463,0.7143909,141.0
0.23660395,0.8244188,7.0
0.22659592,0.45226017,69.0
0.2265264,0.13652714,0.0
0.95981556,0.31410632,0.0
0.37879053,0.81746143,34.0
0.1571622,0.6030904,23.0
0.28874078,0.5775794,15.0
0.9495328,0.64713305,159.0
0.036119036,0.8732523,0.0
0.48370215,0.370573,143.0
0.69131804,0.15515663,104.0
0.2971729,0.8760882,207.0
0.09396574,0.81844366,0.0
0.9156086,0.10349975,0.0
0.6316207,0.21401393,161.0
0.16057923,0.41572106,0.0
0.93518883,0.6356818,28.0
0.14369299,0.78782284,0.0
0.17415585,0.31962994,0.0
0.24099997,0.52247393,19.0
0.8497214,0.12771283,0.0
0.015717797,0.97356576,0.0
0.44181013,0.5114774,244.0
0.35100558,0.1929369,0.0
0.39141336,0.57997006,66.0
0.6282763,0.4890297,83.0
0.98724985,0.21553925,0.0
0.22323252,0.21333499,54.0
0.995003,0.29494935,0.0
0.09622681,0.02753205,0.0
0.56789994,0.32878834,100.0
0.699548,0.30526686,132.0
0.33029485,0.36995405,16.0
0.44589677,0.9137231,110.0
0.16501004,0.4285145,0.0
0.93054324,0.44560596,0.0
0.9244386,0.21374862,0.0
0.37802312,0.7099191,64.0
0.064734384,0.18102147,0.0
0.5646629,0.06495849,0.0
0.42841983,0.32768303,125.0
0.013987053,0.15390928,0.0
0.89172405,0.7885933,318.0
0.4412132,0.009508797,0.0
0.87636626,0.5769793,309.0
0.8473687,0.9445239,32.0
0.3059997,0.2731934,35.0
0.5337673,0.4066731,123.0
0.8040555,0.816555,234.0
0.8722007,0.54326034,192.0
0.14364552,0.1304573,0.0
0.49686506,0.3482011,203.0
0.5933258,0.9713235,180.0
0.57503724,0.019775722,0.0
0.87888956,0.6207157,358.0
0.8884143,0.43711704,18.0
0.57696056,0.7308603,360.0
0.013361834,0.7634897,0.0
0.72439903,0.7316877,226.0
0.8717744,0.5880958,305.0
0.26803952,0.69782364,12.0
0.9984168,0.33566657,0.0
0.6308217,0.19113359,78.0
0.9534015,0.472696,0.0
0.90294784,0.25433955,0.0
0.60772663,0.642137,283.0
0.9749839,0.40620562,0.0
0.033832468,0.037678998,0.0
0.055954937,0.5000515,0.0
0.38676465,0.30423737,22.0
0.4707382,0.14194323,0.0
0.31024417,0.5658724,18.0
0.4494401,0.70144904,220.0
0.7780581,0.67104924,307.0
0.8859132,0.9929784,60.0
0.5322894,0.79218096,202.0
0.47287622,0.08907998,0.0
0.9408639,0.82671773,166.0
0.34773383,0.24185567,27.0
0.8129454,0.04433614,8.0
0.9298201,0.9097723,18.0
0.16584377,0.45238966,72.0
0.41472003,0.22059228,0.0
0.044715356,0.91976464,0.0
0.2927579,0.9778355,370.0
0.18347222,0.44380596,34.0
0.98493826,0.89091533,9.0
0.2144215,0.61702704,33.0
0.24794453,0.008289801,0.0
0.58204186,0.5055844,149.0
0.2167964,0.7135572,6.0
0.11802078,0.052667275,0.0
0.39317876,0.4593911,35.0
0.8197196,0.55206513,381.0
0.89378625,0.5624268,281.0
0.3246545,0.17991294,37.0
0.48998994,0.5506314,444.0
0.21739633,0.04620897,0.0
0.56302696,0.24628961,229.0
0.7606507,0.08699876,114.0
0.94620734,0.4948595,0.0
0.40932915,0.20882839,0.0
0.26094952,0.095484614,11.0
0.42244795,0.8697215,48.0
0.28154024,0.11468579,51.0
0.44498086,0.5452311,327.0
0.865534,0.437916,147.0
0.07814994,0.10884019,0.0
0.07810889,0.25027516,0.0
0.06593453,0.7287855,0.0
0.19032525,0.26926473,0.0
0.2872565,0.7917736,29.0
0.4017687,0.33458975,40.0
0.6627437,0.39220905,8.0
0.4818168,0.37362686,160.0
0.442227,0.523415,311.0
0.7095687,0.7063094,193.0
0.61396706,0.79231673,516.0
0.19063155,0.106904276,0.0
0.15662214,0.38797095,0.0
0.8485309,0.7781495,305.0
0.6943372,0.46979064,48.0
0.3685519,0.15347973,0.0
0.4056563,0.04660686,0.0
0.75919163,0.35896066,6.0
0.4380931,0.7187775,175.0
0.024579352,0.6854092,0.0
0.04363836,0.261439,0.0
0.016917778,0.26635614,0.0
0.7791729,0.47479618,151.0
0.84433377,0.51534915,164.0
0.36234632,0.31803823,19.0
0.69087595,0.7129382,125.0
0.11307532,0.8237524,0.0
0.35381636,0.8153455,95.0
0.081295416,0.3985695,0.0
0.49756616,0.5394107,459.0
0.6537337,0.73315936,107.0
0.5616628,0.8917523,312.0
0.6495871,0.58589464,129.0
0.75035214,0.30548477,11.0
0.11652079,0.77980757,0.0
0.99342084,0.9912163,0.0
0.124160185,0.59926283,18.0
0.0788448,0.756223,0.0
0.42319638,0.4633229,45.0
0.32890218,0.55824876,31.0
0.13419028,0.62978894,0.0
0.78030354,0.7068272,373.0
0.93381506,0.71043056,241.0
0.5375191,0.20036784,14.0
0.50156754,0.8251261,231.0
0.04262463,0.37501964,0.0
0.25284904,0.00612651,0.0
0.09962178,0.1817952,0.0
0.22195673,0.7472414,9.0
0.20961809,0.8502614,0.0
0.91109884,0.14548971,0.0
0.62727207,0.5458374,180.0
0.4943418,0.61820817,339.0
0.9874394,0.96254075,0.0
0.8699901,0.8222206,334.0
0.8081673,0.02159475,11.0
0.26642573,0.5375222,13.0
0.5316325,0.23144974,78.0
0.90567017,0.3608176,0.0
0.327759,0.92482066,344.0
0.06898514,0.01752723,0.0
0.12885627,0.59113073,16.0
0.9608357,0.6855828,23.0
0.46259984,0.5934204,126.0
0.22602116,0.54988927,34.0
0.67502236,0.5441699,106.0
0.8168174,0.8967862,142.0
0.9599892,0.0053368895,0.0
0.9976716,0.20023514,0.0
0.64406043,0.6558083,161.0
0.83326143,0.14123577,0.0
0.7007449,0.13988727,107.0
0.6181609,0.34197333,155.0
0.7628519,0.1785549,0.0
0.72476226,0.85617644,181.0
0.4806578,0.6256581,235.0
0.9003172,0.43570536,0.0
0.061667953,0.7777391,0.0
0.19727944,0.9532814,0.0
0.52385414,0.7217587,146.0
0.0319787,0.26981425,0.0
0.72723496,0.15689042,76.0
0.92849994,0.24448313,0.0
0.069326326,0.79739183,0.0
0.48056933,0.10972757,0.0
0.61843574,0.5780183,314.0
0.36431378,0.34585783,19.0
0.88120127,0.5728264,304.0
0.66078573,0.93510336,329.0
0.5836968,0.83819425,348.0
0.015686186,0.7444844,0.0
0.77824765,0.79056394,214.0
0.83896494,0.16195281,0.0
0.64416784,0.74444956,185.0
0.31243587,0.086714596,14.0
0.1778192,0.22488098,0.0
0.28612274,0.7878291,26.0
0.4467115,0.7374007,92.0
0.1838417,0.42586485,7.0
0.8884428,0.5805416,271.0
0.81179273,0.1539376,0.0
0.2193228,0.21546355,39.0
0.9087935,0.3646926,0.0
0.76078343,0.86089456,250.0
0.92598295,0.68580383,304.0
0.21290566,0.9158833,0.0
0.4098755,0.28151807,39.0
0.066667214,0.8353331,0.0
0.21700792,0.17769597,75.0
0.26923004,0.04738693,0.0
0.13070998,0.045252077,0.0
0.026755242,0.40545416,0.0
0.5026854,0.08704302,0.0
0.17775299,0.9360351,0.0
0.5383718,0.1106971,0.0
0.6940182,0.28952378,133.0
0.38876373,0.5611384,61.0
0.6257277,0.70126903,126.0
0.9655696,0.76410234,0.0
0.4667558,0.05642535,0.0
0.16197823,0.08499662,0.0
0.41882238,0.109891795,0.0
0.62163174,0.66953975,154.0
0.39343143,0.72332513,101.0
0.45173916,0.31093252,201.0
0.9612935,0.24234195,0.0
0.34620216,0.42617115,28.0
0.23365112,0.73986095,6.0
0.84305155,0.56419855,383.0
0.29480743,0.4090417,26.0
0.44129848,0.1260391,0.0
0.025116203,0.50112844,0.0
0.85406697,0.33771935,0.0
0.991627,0.6546272,0.0
0.55199575,0.04448461,0.0
0.06234693,0.6830943,0.0
0.25491765,0.5787605,10.0
0.52681637,0.12205674,0.0
0.9946714,0.39954206,0.0
0.41877505,0.39375654,138.0
0.942585,0.13443007,0.0
0.29068616,0.633288,10.0
0.7140753,0.892406,213.0
0.31747305,0.5447037,20.0
0.1204999,0.15218179,0.0
0.8149478,0.70063734,346.0
0.8212797,0.19743077,0.0
0.20401563,0.7468719,9.0
0.5341716,0.3897268,65.0
0.7641973,0.58786833,59.0
0.7490005,0.35234448,33.0
0.73394597,0.8339434,235.0
0.7481478,0.12827182,84.0
0.9279567,0.25745022,0.0
0.2611485,0.15822636,60.0
0.61755776,0.60992134,300.0
0.5164136,0.6513018,402.0
0.7266413,0.6818089,288.0
0.24616654,0.0999849,6.0
0.14449827,0.6682734,0.0
0.1479438,0.938072,0.0
0.85496384,0.19227046,0.0
0.58777386,0.9834694,206.0
0.20899594,0.91801184,0.0
0.08963911,0.4948912,0.0
0.5395845,0.3736016,111.0
0.9201721,0.5764456,198.0
0.7548114,0.7754462,258.0
0.22435047,0.10273875,0.0
0.114733286,0.61453223,0.0
0.039081234,0.27355027,0.0
0.01770414,0.2603526,0.0
0.11443957,0.49203312,0.0
0.7767791,0.49181196,96.0
0.40575743,0.5914213,90.0
0.27536625,0.5083257,17.0
0.072045356,0.19072627,0.0
0.81697524,0.4734761,317.0
0.7374325,0.6485637,174.0
0.030573368,0.4292251,0.0
0.015124061,0.8709974,0.0
0.82307035,0.7621064,388.0
0.14726165,0.9470599,0.0
0.7187808,0.82750094,164.0
0.61597866,0.45061472,34.0
0.9948482,0.17642948,0.0
0.30011302,0.30427527,29.0
0.28597426,0.21313603,65.0
0.7363555,0.3039815,50.0
0.08061328,0.40755743,0.0
0.625093,0.7401356,248.0
0.7842544,0.8770071,150.0
0.32521674,0.9946302,654.0
0.85016674,0.9105618,160.0
0.42393214,0.028040461,0.0
0.6146997,0.89886427,250.0
0.8780432,0.5679566,307.0
0.1333597,0.6915706,0.0
0.11080782,0.8158635,0.0
0.69927955,0.24053553,128.0
0.9386753,0.13655862,0.0
0.6009905,0.8485465,458.0
0.30836833,0.8258967,118.0
0.35917884,0.9974283,326.0
0.75160605,0.74069774,361.0
0.23899774,0.49365953,47.0
0.04878292,0.49432588,0.0
0.81943226,0.60087967,296.0
0.18447961,0.15891166,0.0
0.95544165,0.58816206,139.0
0.1430993,0.99899787,0.0
0.552021,0.102252364,0.0
0.89305353,0.14213581,0.0
0.17621812,0.7209503,0.0
0.55458236,0.54638374,313.0
0.2939926,0.27162066,41.0
0.7245728,0.73666173,219.0
0.41868028,0.3339992,90.0
0.16095194,0.79718024,0.0
0.8971307,0.91489786,10.0
0.75778633,0.51837146,36.0
0.36815086,0.25608283,24.0
0.32773995,0.0971363,0.0
0.93449396,0.30204242,0.0
0.08597895,0.98904043,0.0
0.7296509,0.425729,132.0
0.5515727,0.48872024,88.0
0.75384194,0.8332487,320.0
0.24762566,0.76925325,11.0
0.7878988,0.8958041,243.0
0.6812816,0.26706034,168.0
0.3715648,0.6105435,57.0
0.91612977,0.74590856,299.0
0.76665425,0.715272,433.0
0.98926157,0.18758069,0.0
0.6737149,0.5352515,65.0
0.77166295,0.40234965,169.0
0.5918477,0.101857595,0.0
0.96533585,0.07287892,0.0
0.9161486,0.004875815,0.0
0.9342318,0.09488134,0.0
0.7764064,0.42409623,332.0
0.69072425,0.05258824,0.0
0.7246927,0.22669996,54.0
0.22783071,0.37353215,58.0
0.8777053,0.50123566,177.0
0.57279503,0.38339797,47.0
0.6702631,0.7216261,133.0
0.6977448,0.3391942,114.0
0.3441968,0.6254434,18.0
0.75683576,0.7763715,255.0
0.8060041,0.95792055,138.0
0.4760375,0.80709344,138.0
0.98538977,0.27636084,0.0
0.5250541,0.014549094,0.0
0.28527322,0.9631567,263.0
0.15131027,0.6351671,0.0
0.53970134,0.09172646,0.0
0.26202655,0.7538102,10.0
0.40791437,0.42501214,96.0
0.3160077,0.64535195,12.0
0.21260878,0.7077274,10.0
0.43454024,0.6740811,236.0
0.3844245,0.5224455,78.0
0.46158296,0.62134415,129.0
0.031220777,0.41924238,0.0
0.84552115,0.09299913,0.0
0.42520806,0.43536434,83.0
0.3744607,0.094508745,0.0
0.15794228,0.7395167,0.0
0.7973919,0.16938065,0.0
0.9562437,0.06921238,0.0
0.50053793,0.1966792,31.0
0.23152259,0.7359512,12.0
0.38896587,0.70953697,56.0
0.6404887,0.72465783,162.0
0.7079359,0.6595539,141.0
0.5313104,0.9067564,291.0
0.4686287,0.9657179,88.0
0.18566078,0.5064782,116.0
0.9223828,0.9249721,18.0
0.3635085,0.46540725,23.0
0.7147859,0.71309924,220.0
0.95952183,0.50535065,0.0
0.6210095,0.42354673,33.0
0.22062396,0.36681175,13.0
0.35507962,0.88004214,141.0
0.7645382,0.11275929,19.0
0.9544753,0.7316214,74.0
0.5659766,0.24519059,215.0
0.11277209,0.44428283,0.0
0.49502397,0.60922027,402.0
0.9112725,0.15046369,0.0
0.71819973,0.7538164,163.0
0.6459585,0.68163836,117.0
0.15581363,0.10812014,0.0
0.8964612,0.95276964,104.0
0.60584116,0.01770401,0.0
0.024816189,0.52105916,0.0
0.79023564,0.2781957,0.0
0.8176194,0.06409314,0.0
0.73931473,0.87359643,159.0
0.8316161,0.6930832,360.0
0.17698868,0.60040605,24.0
0.95823014,0.2972295,0.0
0.68445873,0.785871,130.0
0.7575969,0.71260023,479.0
0.41305575,0.5722422,89.0
0.73411334,0.9813472,364.0
0.1673628,0.23919028,0.0
0.82520205,0.53792953,250.0
0.068280935,0.36814764,0.0
0.7219452,0.689941,290.0
0.70624954,0.411606,119.0
0.35479856,0.78642696,36.0
0.29787076,0.04041071,0.0
0.2759378,0.011296294,0.0
0.63047117,0.4092722,93.0
0.821365,0.6277045,205.0
0.16228141,0.15072274,0.0
0.45094326,0.05996557,0.0
0.2826331,0.8875521,87.0
0.2047798,0.14127058,0.0
0.7706271,0.23007596,0.0
0.16341199,0.06901037,0.0
0.4661085,0.6938949,249.0
0.32275966,0.23973978,38.0
0.8542659,0.71420455,332.0
0.002447501,0.9072965,0.0
0.76615524,0.3587175,0.0
0.5768027,0.84042704,316.0
0.38091582,0.10822748,0.0
0.3170688,0.2479066,44.0
0.038519073,0.08631987,0.0
0.5414352,0.36955294,130.0
0.20912227,0.8931072,0.0
0.52350676,0.71181077,143.0
0.5683894,0.11462891,0.0
0.070340015,0.37006778,0.0
0.4421796,0.17979291,0.0
0.22930877,0.9292546,0.0
0.6369231,0.023590684,0.0
0.17782876,0.7955949,0.0
0.7652015,0.5310607,58.0
0.017442033,0.36693496,0.0
0.43196318,0.115408964,0.0
0.7667838,0.7760241,238.0
0.43595827,0.85729754,49.0
0.47492898,0.23342988,99.0
0.03871175,0.2914914,0.0
0.80591875,0.21390337,0.0
0.15113662,0.9439366,0.0
0.8838889,0.9920531,38.0
0.46624106,0.21281704,3.0
0.4125126,0.8989527,173.0
0.2400115,0.6938223,14.0
0.06098256,0.0735833,0.0
0.060104653,0.41922975,0.0
0.7680217,0.46920955,122.0
0.80119115,0.9341843,81.0
0.52207613,0.49971038,185.0
0.71900177,0.2348668,49.0
0.5338084,0.2652381,90.0
0.12556241,0.98168206,0.0
0.04860284,0.004294845,0.0
0.24291384,0.9765881,32.0
0.25194898,0.065918595,0.0
0.8267906,0.6404632,188.0
0.5540675,0.0752886,0.0
0.10268837,0.8400513,0.0
0.60739183,0.6610729,170.0
0.51806855,0.98391163,131.0
0.34192932,0.6175545,24.0
0.290323,0.5087994,12.0
0.90083516,0.9924574,37.0
0.18701556,0.2315319,0.0
0.38149703,0.8093989,53.0
0.7019355,0.11693745,91.0
0.29444748,0.99769676,500.0
0.84986037,0.13169202,0.0
0.56246483,0.05905918,0.0
0.625892,0.44927254,32.0
0.24329899,0.13195738,12.0
0.85473967,0.69924784,278.0
0.7285866,0.42377412,124.0
0.61436814,0.6897136,119.0
0.42310792,0.2611358,22.0
0.8942915,0.46280807,0.0
0.21211292,0.43682972,89.0
0.81273717,0.9795976,194.0
0.111325644,0.11764178,0.0
0.062511116,0.4310978,0.0
0.57021797,0.45221272,53.0
0.3842697,0.09018216,0.0
0.56833893,0.62658024,496.0
0.42720398,0.60660857,136.0
0.25632295,0.105606295,17.0
0.84644645,0.090974785,0.0
0.8537102,0.6982877,282.0
0.48054406,0.05195981,0.0
0.18766622,0.93469286,0.0
0.26880696,0.805366,11.0
0.72316736,0.5823291,48.0
0.32083008,0.29857177,25.0
0.06543862,0.14414448,0.0
0.31278014,0.6384926,12.0
0.043717302,0.20665567,0.0
0.16375625,0.30704495,0.0
0.49775574,0.6589254,318.0
0.18021625,0.6072654,12.0
0.8236103,0.03599563,0.0
0.7613929,0.4505168,216.0
0.5486041,0.9171086,165.0
0.16922927,0.66342574,18.0
0.5358327,0.26616344,86.0
0.07145166,0.4019013,0.0
0.9833591,0.4178653,0.0
0.37048474,0.49404794,27.0
0.6872093,0.09454345,2.0
0.12860993,0.49851036,0.0
0.50252444,0.73843974,123.0
0.16890398,0.62558866,12.0
0.24454643,0.082113266,0.0
0.030402845,0.5099079,0.0
0.23780079,0.3452957,74.0
0.68699145,0.14534761,86.0
0.83934075,0.31532538,0.0
0.7391473,0.72619265,307.0
0.88375926,0.30381414,0.0
0.0006726375,0.77090496,0.0
0.6391338,0.3721173,44.0
0.088300094,0.5706348,0.0
0.04822705,0.16466573,0.0
0.102508344,0.66376364,0.0
0.8793633,0.9195023,20.0
0.36775297,0.4443428,34.0
0.6455764,0.98443896,388.0
0.6682388,0.72070074,124.0
0.4160244,0.7713407,251.0
0.45517203,0.5518473,376.0
0.46717268,0.06836292,0.0
0.18276802,0.7944264,0.0
0.07976378,0.582885,0.0
0.055863354,0.52595097,0.0
0.3104653,0.91446847,196.0
0.763073,0.8408944,263.0
0.87901586,0.2820675,0.0
0.14250873,0.9820863,0.0
0.6116805,0.27048686,250.0
0.9901395,0.4694211,0.0
0.7514227,0.16500987,0.0
0.14325076,0.09063066,0.0
0.38138643,0.32135737,21.0
0.23213834,0.18314368,107.0
0.95096666,0.94489026,14.0
0.91293997,0.19821398,0.0
0.010595257,0.08530297,0.0
0.91524225,0.20709768,0.0
0.558012,0.7016417,197.0
0.5385739,0.25909564,110.0
0.97190785,0.11846593,0.0
0.5027454,0.14580557,0.0
0.5468987,0.7827067,255.0
0.55333805,0.36814126,139.0
0.7643394,0.6775044,385.0
0.5658409,0.64061165,450.0
0.9346583,0.9912762,11.0
0.035067305,0.27269444,0.0
0.27324086,0.59007275,14.0
0.16271734,0.9903447,0.0
0.62701625,0.50999,81.0
0.84605813,0.84994864,269.0
0.47893035,0.83288866,180.0
0.43721825,0.20885049,0.0
0.335452,0.0042379596,0.0
0.36466753,0.52711946,34.0
0.53283894,0.6367841,558.0
0.689079,0.60443574,51.0
0.95616484,0.75148255,13.0
0.18331438,0.8671161,0.0
0.6458763,0.33702147,159.0
0.4336022,0.019734686,0.0
0.36831832,0.7172301,125.0
0.7215504,0.3363709,42.0
0.96267366,0.96639365,0.0
0.40867555,0.98872775,175.0
0.63806325,0.5125922,139.0
0.34145564,0.9462546,449.0
0.51497674,0.58163124,391.0
0.33355406,0.6058948,19.0
0.89814126,0.40191698,0.0
0.28685856,0.6662901,11.0
0.98666245,0.91177136,0.0
0.40259305,0.7289813,68.0
0.1757191,0.36439583,0.0
0.28828916,0.564647,18.0
0.7760685,0.3573753,0.0
0.77458113,0.7996561,240.0
0.889087,0.7986455,321.0
0.046044912,0.90079397,0.0
0.87701046,0.48133975,105.0
